Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2012-11-01,28.45799989700317,28.944000720977787,28.363500308990485,28.633498764038087,37713900,0.0,0.0,META
2012-11-02,28.701000308990483,29.281500720977785,28.444499588012697,28.59300041198731,38344400,0.0,0.0,META
2012-11-05,28.485000514984133,28.997999382019046,28.24200010299683,28.687500000000004,31806700,0.0,0.0,META
2012-11-06,28.673999691009524,28.84950113296509,28.336499691009525,28.57950010299683,29062700,0.0,0.0,META
2012-11-07,28.147500514984134,28.282501029968262,27.49950113296509,27.63449907302856,33396800,0.0,0.0,META
2012-11-08,27.70200061798096,27.985499382019047,26.972999382019044,26.986499691009524,34254600,0.0,0.0,META
2012-11-09,26.945998764038087,27.0,25.825498867034913,25.933498764038088,42295500,0.0,0.0,META
2012-11-12,25.852499485015876,27.229500102996827,25.474501132965088,27.0944995880127,67349200,0.0,0.0,META
2012-11-13,26.473500823974607,27.148500823974608,26.405999279022218,26.811000823974606,71775100,0.0,0.0,META
2012-11-14,27.13500051498413,30.375000000000004,26.905500411987305,30.186000823974606,229751000,0.0,0.0,META
2012-11-15,30.159000205993653,30.375000000000004,29.227499485015876,29.92950010299683,78857700,0.0,0.0,META
2012-11-16,30.0375,32.3055004119873,29.943000411987306,31.80599927902222,107182200,0.0,0.0,META
2012-11-19,32.345998764038086,32.562001132965094,30.806999588012697,30.94200010299683,85021300,0.0,0.0,META
2012-11-20,30.685499382019046,32.26499948501588,30.645001029968263,31.185000514984132,46655300,0.0,0.0,META
2012-11-21,31.346999073028563,33.115500926971436,31.11749897003174,32.8319995880127,89862400,0.0,0.0,META
2012-11-23,33.18299989700317,33.318000411987306,32.23799886703491,32.400000000000006,29520900,0.0,0.0,META
2012-11-26,33.669000720977785,35.22150020599366,33.49349927902222,35.019000720977786,123865000,0.0,0.0,META
2012-11-27,35.154001235961914,35.775000000000006,34.37099876403809,35.30249948501588,85760600,0.0,0.0,META
2012-11-28,35.019000720977786,35.761499691009526,34.7625,35.58600082397461,49205600,0.0,0.0,META
2012-11-29,35.775000000000006,37.15200061798096,35.31599979400635,36.8819995880127,88759700,0.0,0.0,META
2012-11-30,36.80100030899049,37.800000000000004,36.126000308990484,37.800000000000004,127049600,0.0,0.0,META
2012-12-03,37.800000000000004,38.98799886703492,36.42299938201904,36.504001235961915,123526100,0.0,0.0,META
2012-12-04,36.53099927902222,37.476000308990486,36.01800041198731,37.07099876403809,72869200,0.0,0.0,META
2012-12-05,37.462500000000006,37.664999485015876,36.80100030899049,37.408498764038086,58976300,0.0,0.0,META
2012-12-06,37.36800041198731,37.462500000000006,36.2069995880127,36.40949907302856,46001500,0.0,0.0,META
2012-12-07,36.5444995880127,37.50300092697144,36.23400020599365,37.11149969100953,51751900,0.0,0.0,META
2012-12-10,36.679500102996826,38.02950010299683,36.58500051498413,37.584000205993654,50608500,0.0,0.0,META
2012-12-11,37.8944995880127,38.12399969100952,37.34099979400635,37.772999382019044,77099100,0.0,0.0,META
2012-12-12,37.800000000000004,37.988999176025395,36.94950113296509,37.23299989700317,46704200,0.0,0.0,META
2012-12-13,37.246500205993655,38.8125,37.030500411987305,38.12399969100952,81051600,0.0,0.0,META
2012-12-14,38.04300041198731,38.24549989700317,36.126000308990484,36.19349927902222,91631600,0.0,0.0,META
2012-12-17,36.13950061798096,36.45,35.531999588012695,36.112500000000004,57742500,0.0,0.0,META
2012-12-18,36.39599876403809,37.67849979400635,36.314999485015875,37.408498764038086,60512900,0.0,0.0,META
2012-12-19,37.570499897003174,38.09699907302856,36.38250102996827,37.00349979400635,61390300,0.0,0.0,META
2012-12-20,37.11149969100953,37.260000514984135,36.62549886703491,36.93600082397461,35574800,0.0,0.0,META
2012-12-21,35.99099979400635,36.46350030899048,35.26200113296509,35.45100030899049,54555200,0.0,0.0,META
2012-12-24,35.775000000000006,36.39599876403809,35.370001029968265,36.35550041198731,28230100,0.0,0.0,META
2012-12-26,36.490500926971436,36.693000411987306,35.61299886703492,35.788500308990486,33175400,0.0,0.0,META
2012-12-27,35.84249897003174,36.17999897003174,34.45200061798096,35.167498970031744,43481700,0.0,0.0,META
2012-12-28,34.397999382019044,35.24850082397461,33.95249948501588,34.97849979400635,56574800,0.0,0.0,META
2012-12-31,35.370001029968265,36.43649969100952,35.24850082397461,35.937001132965094,60374500,0.0,0.0,META
2013-01-02,37.044000720977785,38.04300041198731,37.01700010299683,37.800000000000004,69846400,0.0,0.0,META
2013-01-03,37.637998867034916,38.43449907302856,37.246500205993655,37.48950061798096,63140600,0.0,0.0,META
2013-01-04,37.813500308990484,39.05550041198731,37.570499897003174,38.82600030899049,72715400,0.0,0.0,META
2013-01-07,38.731500720977785,40.216501235961914,38.67749948501588,39.71700010299683,83781800,0.0,0.0,META
2013-01-08,39.83850030899048,39.96000051498413,38.96100082397461,39.23099927902222,45871300,0.0,0.0,META
2013-01-09,40.054500102996826,41.31000051498413,39.81149969100952,41.29650020599365,104787700,0.0,0.0,META
2013-01-10,41.31000051498413,42.45750102996826,40.87800092697144,42.25499897003174,95316400,0.0,0.0,META
2013-01-11,42.22800092697144,43.14599876403809,41.98500051498414,42.821999073028564,89598000,0.0,0.0,META
2013-01-14,43.30800247192383,43.48349876403809,41.33700113296509,41.782501029968266,98892800,0.0,0.0,META
2013-01-15,41.363999176025395,42.80849876403809,40.33799886703491,40.635000514984135,173242600,0.0,0.0,META
2013-01-16,40.783498764038086,40.972500514984134,39.865500926971436,40.29750051498414,75332700,0.0,0.0,META
2013-01-17,40.607999897003175,41.06700010299683,40.54050092697144,40.6889991760254,40256700,0.0,0.0,META
2013-01-18,40.91849927902222,41.09400072097779,39.51450061798096,40.04099979400635,49631500,0.0,0.0,META
2013-01-22,40.1625,41.7014991760254,40.14899969100952,41.48549938201904,55243300,0.0,0.0,META
2013-01-23,41.98500051498414,42.525000000000006,41.57999897003174,41.6069995880127,48899800,0.0,0.0,META
2013-01-24,42.21450061798096,42.511499691009526,41.59349927902222,41.95799989700317,43845100,0.0,0.0,META
2013-01-25,42.40349979400635,43.10550041198731,42.02549886703491,42.57900123596192,54363600,0.0,0.0,META
2013-01-28,43.037998867034915,43.88849773406983,42.94349927902222,43.834501647949224,59682500,0.0,0.0,META
2013-01-29,43.2,43.2944995880127,41.45849876403809,41.566501235961915,72976500,0.0,0.0,META
2013-01-30,41.82299938201905,42.511499691009526,41.68799886703491,42.17399969100953,87682100,0.0,0.0,META
2013-01-31,39.352499485015876,42.484499073028566,38.79899969100953,41.82299938201905,190744900,0.0,0.0,META
2013-02-01,41.86350030899049,41.87700061798096,40.00049886703491,40.13549938201905,85856700,0.0,0.0,META
2013-02-04,39.23099927902222,39.42000102996826,37.813500308990484,37.948500823974605,92362200,0.0,0.0,META
2013-02-05,38.15100030899048,39.095998764038086,37.85400123596192,38.6639991760254,47948200,0.0,0.0,META
2013-02-06,38.79899969100953,39.54150123596192,38.69099979400635,39.21749897003174,38375900,0.0,0.0,META
2013-02-07,39.29850082397461,39.352499485015876,38.16450061798096,38.67749948501588,34540100,0.0,0.0,META
2013-02-08,39.0014991760254,39.37950010299683,38.48850030899049,38.542498970031744,37708800,0.0,0.0,META
2013-02-11,38.62350082397461,38.718000411987305,37.85400123596192,38.15100030899048,37361800,0.0,0.0,META
2013-02-12,37.35450010299683,38.01599979400635,36.58500051498413,36.94950113296509,93498700,0.0,0.0,META
2013-02-13,36.93600082397461,38.2319995880127,36.86849927902222,37.67849979400635,50164000,0.0,0.0,META
2013-02-14,37.82700061798096,38.65049886703491,37.813500308990484,38.475,35615800,0.0,0.0,META
2013-02-15,38.50200061798096,38.8125,37.92150020599365,38.2319995880127,33109300,0.0,0.0,META
2013-02-19,38.11049938201904,39.257999897003174,37.96200113296509,39.05550041198731,49396400,0.0,0.0,META
2013-02-20,39.04200010299683,39.21749897003174,38.24549989700317,38.42099876403809,42098200,0.0,0.0,META
2013-02-21,38.178000926971436,38.542498970031744,36.65249948501587,36.82800092697144,49642300,0.0,0.0,META
2013-02-22,37.28700113296509,37.30049886703492,36.2069995880127,36.62549886703491,36350200,0.0,0.0,META
2013-02-25,36.66599979400635,37.3139991760254,36.65249948501587,36.81450061798096,34652000,0.0,0.0,META
2013-02-26,36.93600082397461,37.07099876403809,36.04500102996826,36.9764991760254,31611700,0.0,0.0,META
2013-02-27,36.90900020599366,36.90900020599366,35.950498867034916,36.27450113296509,44319700,0.0,0.0,META
2013-02-28,36.23400020599365,36.854998970031744,35.559000205993655,36.7875,83027800,0.0,0.0,META
2013-03-01,36.51749897003174,37.96200113296509,36.19349927902222,37.50300092697144,54064800,0.0,0.0,META
2013-03-04,37.476000308990486,37.88099927902222,37.044000720977785,37.42199907302856,32400700,0.0,0.0,META
2013-03-05,37.637998867034916,38.04300041198731,36.73349876403809,37.15200061798096,40622200,0.0,0.0,META
2013-03-06,37.93500051498413,37.975498867034915,36.92250051498414,37.057501029968265,33532600,0.0,0.0,META
2013-03-07,37.219499588012695,38.718000411987305,37.08449907302856,38.58299989700317,74540200,0.0,0.0,META
2013-03-08,38.380500411987306,38.43449907302856,37.435499382019046,37.74599876403809,44198900,0.0,0.0,META
2013-03-11,37.813500308990484,38.6639991760254,37.570499897003174,37.988999176025395,35642100,0.0,0.0,META
2013-03-12,37.93500051498413,38.2319995880127,37.260000514984135,37.570499897003174,27569600,0.0,0.0,META
2013-03-13,37.28700113296509,37.32749948501588,36.34200010299683,36.55799989700317,39619500,0.0,0.0,META
2013-03-14,36.58500051498413,37.030500411987305,36.22049989700317,36.504001235961915,27646400,0.0,0.0,META
2013-03-15,36.490500926971436,36.53099927902222,35.85599927902222,35.977499485015876,31597400,0.0,0.0,META
2013-03-18,35.59950113296509,36.16650123596192,34.803000926971436,35.761499691009526,26653700,0.0,0.0,META
2013-03-19,35.81550092697144,36.314999485015875,35.38349876403809,35.84249897003174,25254200,0.0,0.0,META
2013-03-20,36.01800041198731,36.03150072097779,34.803000926971436,34.911000823974604,44006500,0.0,0.0,META
2013-03-21,34.64099979400635,35.24850082397461,34.50599927902222,34.74899969100952,24336100,0.0,0.0,META
2013-03-22,34.82999897003174,35.11350030899049,34.600498867034915,34.73549938201904,18456300,0.0,0.0,META
2013-03-25,34.7625,34.82999897003174,33.85799989700317,33.92549886703492,39199000,0.0,0.0,META
2013-03-26,33.85799989700317,34.397999382019044,33.79050092697144,34.033498764038086,26957200,0.0,0.0,META
2013-03-27,33.75,35.47800092697144,33.37199907302856,35.22150020599366,52297400,0.0,0.0,META
2013-03-28,35.22150020599366,35.32950010299683,34.45200061798096,34.53299989700317,28585700,0.0,0.0,META
2013-04-01,34.600498867034915,34.9514991760254,34.12800092697144,34.46550092697144,22249300,0.0,0.0,META
2013-04-02,34.78950061798096,35.26200113296509,34.15499897003174,34.31700010299683,35153300,0.0,0.0,META
2013-04-03,34.87049989700317,35.6264991760254,34.69500102996827,35.4375,48195200,0.0,0.0,META
2013-04-04,35.937001132965094,36.76049938201905,35.24850082397461,36.5444995880127,82016800,0.0,0.0,META
2013-04-05,36.261000823974605,37.52999897003174,35.92350082397461,36.9764991760254,64566600,0.0,0.0,META
2013-04-08,36.706500720977786,36.720001029968266,35.950498867034916,36.24750051498413,27256000,0.0,0.0,META
2013-04-09,35.882999897003174,36.301499176025395,35.66700010299683,35.896500205993654,21311100,0.0,0.0,META
2013-04-10,36.46350030899048,37.584000205993654,36.314999485015875,37.219499588012695,45949400,0.0,0.0,META
2013-04-11,37.09799938201905,37.93500051498413,36.7875,37.82700061798096,33368500,0.0,0.0,META
2013-04-12,37.800000000000004,37.800000000000004,36.77399969100952,36.98999948501588,28697400,0.0,0.0,META
2013-04-15,36.66599979400635,37.09799938201905,35.58600082397461,35.80200061798096,30275400,0.0,0.0,META
2013-04-16,36.19349927902222,36.598500823974604,35.63999948501588,36.34200010299683,27365900,0.0,0.0,META
2013-04-17,35.977499485015876,36.720001029968266,35.6264991760254,35.950498867034916,26440600,0.0,0.0,META
2013-04-18,36.2069995880127,36.2069995880127,33.95249948501588,34.68150072097779,39059000,0.0,0.0,META
2013-04-19,34.58700113296509,35.04599876403809,34.195499897003174,34.73549938201904,20380900,0.0,0.0,META
2013-04-22,34.84349927902222,35.58600082397461,34.69500102996827,35.05949907302856,25687600,0.0,0.0,META
2013-04-23,35.39699907302856,35.54549989700317,34.78950061798096,35.07299938201905,25191500,0.0,0.0,META
2013-04-24,35.005500411987306,35.63999948501588,34.82999897003174,35.24850082397461,19729900,0.0,0.0,META
2013-04-25,35.1944995880127,35.63999948501588,35.1,35.2889991760254,17150000,0.0,0.0,META
2013-04-26,35.910000514984134,37.28700113296509,35.910000514984134,36.24750051498413,33018000,0.0,0.0,META
2013-04-29,36.66599979400635,37.00349979400635,36.261000823974605,36.42299938201904,29201100,0.0,0.0,META
2013-04-30,36.62549886703491,37.597500514984134,36.46350030899048,37.48950061798096,36245700,0.0,0.0,META
2013-05-01,37.597500514984134,37.69200010299683,36.86849927902222,37.030500411987305,64567600,0.0,0.0,META
2013-05-02,37.813500308990484,39.17700061798096,37.772999382019044,39.10949907302856,104257000,0.0,0.0,META
2013-05-03,39.20400123596192,39.2444995880127,38.002499485015875,38.21849927902222,58506400,0.0,0.0,META
2013-05-06,38.24549989700317,38.42099876403809,37.09799938201905,37.219499588012695,43939400,0.0,0.0,META
2013-05-07,37.19249897003174,37.597500514984134,36.24750051498413,36.301499176025395,41259100,0.0,0.0,META
2013-05-08,36.287998867034915,36.854998970031744,35.977499485015876,36.61200113296509,34654900,0.0,0.0,META
2013-05-09,36.55799989700317,37.19249897003174,36.24750051498413,36.504001235961915,33457200,0.0,0.0,META
2013-05-10,36.6389991760254,36.854998970031744,35.8694995880127,36.01800041198731,30847100,0.0,0.0,META
2013-05-13,35.910000514984134,36.89549989700317,35.81550092697144,36.2069995880127,29068800,0.0,0.0,META
2013-05-14,36.301499176025395,36.82800092697144,36.2069995880127,36.5444995880127,24930300,0.0,0.0,META
2013-05-15,36.34200010299683,36.43649969100952,35.63999948501588,35.910000514984134,30299800,0.0,0.0,META
2013-05-16,35.747999382019046,35.84249897003174,34.96499948501587,35.27549886703491,35499100,0.0,0.0,META
2013-05-17,35.63999948501588,35.910000514984134,35.370001029968265,35.4375,29462700,0.0,0.0,META
2013-05-20,35.343000411987305,35.356500720977785,34.68150072097779,34.77600030899048,42402900,0.0,0.0,META
2013-05-21,34.92450113296509,35.20799989700317,34.54650020599365,34.64099979400635,26261300,0.0,0.0,META
2013-05-22,34.627499485015875,34.89750051498413,33.64200010299683,33.96599979400635,45314500,0.0,0.0,META
2013-05-23,33.479998970031744,34.46550092697144,33.43950061798096,33.83099927902222,37663100,0.0,0.0,META
2013-05-24,33.70949907302856,33.70949907302856,32.507999897003174,32.81849927902222,58727900,0.0,0.0,META
2013-05-28,33.129001235961915,33.129001235961915,32.29200010299683,32.535000514984134,50079700,0.0,0.0,META
2013-05-29,32.11650123596191,32.143499279022215,31.401000308990486,31.481999588012698,64237800,0.0,0.0,META
2013-05-30,32.575498867034916,33.45300092697144,32.3055004119873,33.14249897003174,60733200,0.0,0.0,META
2013-05-31,33.25049886703491,33.682501029968265,32.76450061798096,32.87250051498413,35925000,0.0,0.0,META
2013-06-03,32.76450061798096,32.8319995880127,32.00849876403809,32.197500514984135,35733800,0.0,0.0,META
2013-06-04,32.2514991760254,32.3055004119873,31.481999588012698,31.752000617980958,34760800,0.0,0.0,META
2013-06-05,31.522500514984134,32.00849876403809,30.766501235961915,30.914999485015876,53819700,0.0,0.0,META
2013-06-06,31.036499691009524,31.171500205993656,30.604500102996827,31.00949907302856,31260700,0.0,0.0,META
2013-06-07,31.090500926971437,31.589999485015877,30.861000823974607,31.441501235961915,38699200,0.0,0.0,META
2013-06-10,32.48099927902222,33.21000051498413,32.386499691009526,32.84549989700317,58393000,0.0,0.0,META
