Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1986-08-08,0.08062572622052629,0.08282447171704359,0.08062572622052629,0.0813586413860321,4147200,0.0,0.0,MSFT
1986-08-11,0.08282446396904192,0.08502320925987254,0.08282446396904192,0.08429029416292906,7948800,0.0,0.0,MSFT
1986-08-12,0.08429028676929091,0.08648987486958504,0.08429028676929091,0.08648987486958504,9993600,0.0,0.0,MSFT
1986-08-13,0.0864898867605307,0.08722280189394946,0.08575697162711196,0.08722280189394946,6883200,0.0,0.0,MSFT
1986-08-14,0.08722280725674778,0.09015446797067274,0.08722280725674778,0.0894215527921914,20131200,0.0,0.0,MSFT
1986-08-15,0.08942154554103372,0.09015446066008322,0.08868863042198424,0.08978800624608992,6105600,0.0,0.0,MSFT
1986-08-18,0.08978803208313607,0.09015448660257894,0.08868865594267843,0.08868865594267843,12787200,0.0,0.0,MSFT
1986-08-19,0.08868865594267843,0.08905511675318593,0.08722282528277789,0.08868865594267843,20390400,0.0,0.0,MSFT
1986-08-20,0.0886886441508172,0.0886886441508172,0.08795572891831388,0.08795572891831388,20764800,0.0,0.0,MSFT
1986-08-21,0.08795572891831388,0.08942155938332055,0.08795572891831388,0.08795572891831388,49536000,0.0,0.0,MSFT
1986-08-22,0.08795570493489481,0.08868861996754969,0.08502320180194578,0.08648987486958504,5760000,0.0,0.0,MSFT
1986-08-25,0.08648987486958504,0.08648987486958504,0.08502320180194578,0.08648987486958504,2419200,0.0,0.0,MSFT
1986-08-26,0.08648992364086602,0.08648992364086602,0.08575700819492336,0.08575700819492336,10857600,0.0,0.0,MSFT
1986-08-27,0.08575700819492336,0.08648992364086602,0.08502324974617599,0.08575700819492336,9532800,0.0,0.0,MSFT
1986-08-28,0.08575700819492336,0.08648992364086602,0.08575700819492336,0.08575700819492336,3427200,0.0,0.0,MSFT
1986-08-29,0.08575698608700058,0.08648990134399953,0.08209156679941788,0.08355739731341594,25430400,0.0,0.0,MSFT
1986-09-02,0.08355738688254928,0.08355738688254928,0.08025926549224172,0.0813586413860321,5212800,0.0,0.0,MSFT
1986-09-03,0.08062574120784882,0.08062574120784882,0.07696116469912083,0.07915991060435765,18316800,0.0,0.0,MSFT
1986-09-04,0.08062575707052001,0.08575700819492336,0.08062575707052001,0.08575700819492336,39427200,0.0,0.0,MSFT
1986-09-05,0.08575697689978523,0.0894215527921914,0.08502321871880686,0.0894215527921914,26352000,0.0,0.0,MSFT
1986-09-08,0.08942157127262866,0.09015448660257894,0.08868865594267843,0.08868865594267843,9619200,0.0,0.0,MSFT
1986-09-09,0.0886886591617352,0.09235323594449646,0.0886886591617352,0.09015448987483975,37526400,0.0,0.0,MSFT
1986-09-10,0.09015448660257894,0.09088740193252905,0.08868865594267843,0.08868865594267843,10886400,0.0,0.0,MSFT
1986-09-11,0.08868864543456745,0.08942156067767963,0.08502322621643536,0.08502322621643536,35654400,0.0,0.0,MSFT
1986-09-12,0.08502323123561212,0.08575698952461168,0.08282448537647724,0.08282448537647724,24451200,0.0,0.0,MSFT
1986-09-15,0.08282446396904192,0.08429029416292906,0.08135863377515479,0.08429029416292906,22492800,0.0,0.0,MSFT
1986-09-16,0.08429029416292906,0.08502320925987254,0.08282446396904192,0.08429029416292906,5184000,0.0,0.0,MSFT
1986-09-17,0.08429028676929091,0.08795570493489481,0.0835573717366359,0.08648987486958504,8035200,0.0,0.0,MSFT
1986-09-18,0.0864898867605307,0.08868863216078696,0.0864898867605307,0.08722280189394946,5356800,0.0,0.0,MSFT
1986-09-19,0.08722280189394946,0.0879557170273682,0.0864898867605307,0.08722280189394946,2505600,0.0,0.0,MSFT
1986-09-22,0.08722278990223993,0.08722278990223993,0.08648987486958504,0.08648987486958504,4492800,0.0,0.0,MSFT
1986-09-23,0.08648989845330732,0.0886886441508172,0.08648989845330732,0.08795572891831388,5961600,0.0,0.0,MSFT
1986-09-24,0.08795573837808045,0.08795573837808045,0.0864899077554217,0.08685636855661867,4780800,0.0,0.0,MSFT
1986-09-25,0.08685636047231919,0.0872228149483432,0.08502322621643536,0.08502322621643536,5155200,0.0,0.0,MSFT
1986-09-26,0.08502322621643536,0.08575698446211899,0.08429031097332332,0.08502322621643536,2332800,0.0,0.0,MSFT
1986-09-29,0.08502323123561212,0.08502323123561212,0.08282448537647724,0.08282448537647724,6192000,0.0,0.0,MSFT
1986-09-30,0.08282448537647724,0.08429031594923378,0.08282448537647724,0.08282448537647724,5184000,0.0,0.0,MSFT
1986-10-01,0.08282448368177837,0.08429031422454222,0.08062573786763279,0.08209156841039651,32428800,0.0,0.0,MSFT
1986-10-02,0.08209156841039651,0.08355739895316036,0.08135865313901465,0.08209156841039651,22723200,0.0,0.0,MSFT
1986-10-03,0.0820915700900989,0.08355740066285544,0.0820915700900989,0.08282448537647724,14716800,0.0,0.0,MSFT
1986-10-06,0.08502321871880686,0.09088738314915394,0.08502321871880686,0.0894215527921914,85334400,0.0,0.0,MSFT
1986-10-07,0.08942152944827693,0.09308610438402852,0.08942152944827693,0.09125382006168364,59788800,0.0,0.0,MSFT
1986-10-08,0.09125383474972305,0.09491840398425483,0.09015445894651336,0.09381903447210778,119606400,0.0,0.0,MSFT
1986-10-09,0.09381903193689162,0.09895028053647799,0.09381903193689162,0.09675069227814664,92563200,0.0,0.0,MSFT
1986-10-10,0.09675068564134252,0.10334776395901675,0.09528485557126659,0.10114901885390279,76752000,0.0,0.0,MSFT
1986-10-13,0.10114902579241923,0.10114902579241923,0.09675069227814664,0.09675069227814664,27129600,0.0,0.0,MSFT
1986-10-14,0.09748364104660424,0.09895031472639587,0.09748364104660424,0.0982165563851594,12873600,0.0,0.0,MSFT
1986-10-15,0.09821652903512533,0.10334777797881063,0.09821652903512533,0.10261486284434794,63532800,0.0,0.0,MSFT
1986-10-16,0.10261486284434794,0.10334777797881063,0.10188194770988523,0.10261486284434794,21859200,0.0,0.0,MSFT
1986-10-17,0.10261489930403432,0.1062794699873286,0.10261489930403432,0.10554656088352204,124444800,0.0,0.0,MSFT
1986-10-20,0.10554649876912807,0.10774523736871501,0.10334775387847955,0.10627940744161597,43545600,0.0,0.0,MSFT
1986-10-21,0.10701234031358502,0.11067690923809996,0.10701234031358502,0.11067690923809996,112377600,0.0,0.0,MSFT
1986-10-22,0.11067690923809996,0.11177628494830426,0.10994400048604684,0.11067690923809996,54576000,0.0,0.0,MSFT
1986-10-23,0.11067690923809996,0.1114098305722777,0.10957754611002028,0.11067690923809996,70444800,0.0,0.0,MSFT
1986-10-24,0.11067692121998488,0.11067692121998488,0.10701235189874354,0.10994401238858699,101376000,0.0,0.0,MSFT
1986-10-27,0.11067696511062868,0.11360948234796514,0.11067696511062868,0.11360948234796514,125654400,0.0,0.0,MSFT
1986-10-28,0.11360945262871724,0.1180069439570295,0.11360945262871724,0.11617464646697036,142646400,0.0,0.0,MSFT
1986-10-29,0.11617461962073874,0.11654108658334192,0.11140983192579079,0.11287650503218168,53222400,0.0,0.0,MSFT
1986-10-30,0.11287650449379007,0.11654108602747121,0.11214359573632858,0.11507525593042374,44380800,0.0,0.0,MSFT
1986-10-31,0.11507531317418457,0.11654114400040375,0.11287656064379008,0.11360948234796514,63734400,0.0,0.0,MSFT
1986-11-03,0.1143423724884733,0.1165411246538614,0.1143423724884733,0.11580820307135577,42192000,0.0,0.0,MSFT
1986-11-04,0.11580820306129086,0.12020569480955598,0.11580820306129086,0.12020569480955598,54403200,0.0,0.0,MSFT
1986-11-05,0.12020571237846935,0.12826863105576589,0.11947279068890572,0.1275357093662023,45100800,0.0,0.0,MSFT
1986-11-06,0.1275356368374782,0.13339895669103088,0.12680272814684576,0.13046729676425448,72576000,0.0,0.0,MSFT
1986-11-07,0.13046736936290437,0.13120029104349493,0.12753570780480308,0.12973446026444435,44323200,0.0,0.0,MSFT
1986-11-10,0.12973444288067568,0.12973444288067568,0.12387026496537339,0.12460318654775616,28684800,0.0,0.0,MSFT
1986-11-11,0.1253368880599737,0.12680271790496642,0.1253368880599737,0.1253368880599737,11894400,0.0,0.0,MSFT
1986-11-12,0.1253368880599737,0.12826854774995927,0.12387020263065576,0.1253368880599737,34156800,0.0,0.0,MSFT
1986-11-13,0.12533691604903702,0.12606982484413853,0.12313732149709111,0.12350377589464179,30211200,0.0,0.0,MSFT
1986-11-14,0.12350381046524646,0.12460318654775616,0.12093860380010009,0.12460318654775616,18720000,0.0,0.0,MSFT
1986-11-17,0.12460312384421342,0.12680271790496642,0.12313729399922055,0.1253368880599737,24307200,0.0,0.0,MSFT
1986-11-18,0.12533696884162063,0.12606987794542732,0.11873988099396225,0.11873988099396225,59673600,0.0,0.0,MSFT
1986-11-19,0.1187398803854665,0.12387028183221317,0.1187398803854665,0.12313737273216245,48729600,0.0,0.0,MSFT
1986-11-20,0.1231373246456718,0.13266605772078036,0.1231373246456718,0.13266605772078036,98179200,0.0,0.0,MSFT
1986-11-21,0.13339896061715084,0.13853021493336187,0.13339896061715084,0.13706352934241292,91065600,0.0,0.0,MSFT
1986-11-24,0.1370635897728319,0.14879107799793542,0.1326660978144182,0.14805816896259774,173836800,0.0,0.0,MSFT
1986-11-25,0.1480581224114096,0.15025686140824268,0.14732520102438154,0.14952395260334003,95788800,0.0,0.0,MSFT
1986-11-26,0.14952399961540225,0.15025690865073993,0.14805816896259774,0.14805816896259774,38793600,0.0,0.0,MSFT
1986-11-28,0.14805817035530985,0.14879107939754158,0.1443935999798924,0.14585941806435582,41328000,0.0,0.0,MSFT
1986-12-01,0.14585938829445633,0.14659230976922819,0.14219481866697736,0.14292774014174933,40291200,0.0,0.0,MSFT
1986-12-02,0.14366069734096518,0.14659235906158377,0.14366069734096518,0.14366069734096518,28771200,0.0,0.0,MSFT
1986-12-03,0.14366062217022968,0.14512645226354018,0.14219479207691915,0.1425612464547157,35164800,0.0,0.0,MSFT
1986-12-04,0.14256126670216096,0.14585938173499735,0.141461903412633,0.14439356401562686,42508800,0.0,0.0,MSFT
1986-12-05,0.14439361906218545,0.14512652820127456,0.14366069734096518,0.14366069734096518,107510400,0.0,0.0,MSFT
1986-12-08,0.14366070439941736,0.14512653533174708,0.1399961333596591,0.14219487346708765,22665600,0.0,0.0,MSFT
1986-12-09,0.1421947948629734,0.1429277162150512,0.1407289647409426,0.14146188609302038,16099200,0.0,0.0,MSFT
1986-12-10,0.1414618833213262,0.14292771341463673,0.13999605322801567,0.1425612464547157,27590400,0.0,0.0,MSFT
1986-12-11,0.1425613210502004,0.14439361906218545,0.14219486648065593,0.14366069734096518,11635200,0.0,0.0,MSFT
1986-12-12,0.14366061708253056,0.14366061708253056,0.1385302182286977,0.1385302182286977,25286400,0.0,0.0,MSFT
1986-12-15,0.13853025408109645,0.13926316300041458,0.1326660768133808,0.13486482873558991,50774400,0.0,0.0,MSFT
1986-12-16,0.13559781117689756,0.13853032919311573,0.13559781117689756,0.1363307330757379,77299200,0.0,0.0,MSFT
1986-12-17,0.136330666104443,0.13853026114128825,0.136330666104443,0.13779649659991258,23356800,0.0,0.0,MSFT
1986-12-18,0.13779642307508358,0.139263095790549,0.13706350192735367,0.13889664150774467,12672000,0.0,0.0,MSFT
1986-12-19,0.13926321160242836,0.14366070439941736,0.13926321160242836,0.14219487346708765,56592000,0.0,0.0,MSFT
1986-12-22,0.14219486648065593,0.14512652820127456,0.14219486648065593,0.14366069734096518,18316800,0.0,0.0,MSFT
1986-12-23,0.14366062072825864,0.14512645080685616,0.14366062072825864,0.14512645080685616,23788800,0.0,0.0,MSFT
1986-12-24,0.14512645172940541,0.14512645172940541,0.1443935429765099,0.14475999735295764,7027200,0.0,0.0,MSFT
1986-12-26,0.14476001844546954,0.14585938173499735,0.14439356401562686,0.14439356401562686,3715200,0.0,0.0,MSFT
1986-12-29,0.14439353839429195,0.14585935585356644,0.1385302182286977,0.1385302182286977,41702400,0.0,0.0,MSFT
1986-12-30,0.13853031165543825,0.14072905190933452,0.1370636250404464,0.13999614268541333,25401600,0.0,0.0,MSFT
1986-12-31,0.13999605597098957,0.14366062498500423,0.13999605597098957,0.14146188609302038,23356800,0.0,0.0,MSFT
1987-01-02,0.1414619737153884,0.14292780474536348,0.13926322087935944,0.13999614268541333,12643200,0.0,0.0,MSFT
1987-01-05,0.13999610666323753,0.14952399961540225,0.13926318504577054,0.14805816896259774,48499200,0.0,0.0,MSFT
1987-01-06,0.14805818000865806,0.15098984153298722,0.14732525833651053,0.1502569198608398,40032000,0.0,0.0,MSFT
1987-01-07,0.15025690359581045,0.15831982120871543,0.15025690359581045,0.15831982120871543,60998400,0.0,0.0,MSFT
1987-01-08,0.15905270852741146,0.16491688572637378,0.15905270852741146,0.16345019973814479,61488000,0.0,0.0,MSFT
1987-01-09,0.16345015276521543,0.1707801582612305,0.16271724406511626,0.17004723697900767,63705600,0.0,0.0,MSFT
1987-01-12,0.17004728901566837,0.18250769697179373,0.16858145858478346,0.18104186654090879,128793600,0.0,0.0,MSFT
1987-01-13,0.1795759767502766,0.1795759767502766,0.17297889269839054,0.17591055259108537,76320000,0.0,0.0,MSFT
1987-01-14,0.17591055259108537,0.17664346127319744,0.17224597143415507,0.17591055259108537,69465600,0.0,0.0,MSFT
1987-01-15,0.17591067080467102,0.18983690136472578,0.17591067080467102,0.18543940857052804,117014400,0.0,0.0,MSFT
1987-01-16,0.1854393452514362,0.1854393452514362,0.177376441170093,0.18104186654090879,65433600,0.0,0.0,MSFT
1987-01-19,0.18104183928920847,0.18763806894421567,0.17737641447013847,0.18763806894421567,88243200,0.0,0.0,MSFT
1987-01-20,0.18763803665934692,0.19496802945175523,0.1869051153892711,0.19056969657540312,95760000,0.0,0.0,MSFT
1987-01-21,0.1905697929482719,0.2037631122447736,0.18690520990892712,0.19863269850611684,108489600,0.0,0.0,MSFT
1987-01-22,0.1986327084765703,0.21915602530250247,0.1927693979671409,0.2184231162071228,116035200,0.0,0.0,MSFT
1987-01-23,0.218423107617125,0.22721809190858155,0.1978997915983199,0.1978997915983199,317894400,0.0,0.0,MSFT
1987-01-26,0.19936556685062054,0.20376305777297912,0.19276933675814578,0.20156430602073663,116553600,0.0,0.0,MSFT
1987-01-27,0.20156434997552597,0.21255891639039398,0.20156434997552597,0.2096272677183151,114105600,0.0,0.0,MSFT
1987-01-28,0.2096272129797431,0.21329179488165967,0.203763048999945,0.21036013439297666,76723200,0.0,0.0,MSFT
1987-01-29,0.21036014345004891,0.21255887003803867,0.1971668276805044,0.20156430602073663,79228800,0.0,0.0,MSFT
1987-01-30,0.20156433701754206,0.21475765481597078,0.19863267595180195,0.21439121291041371,104169600,0.0,0.0,MSFT
1987-02-02,0.2143911560210993,0.2184230224826266,0.21402468904852864,0.21402468904852864,46915200,0.0,0.0,MSFT
1987-02-03,0.2140247037127674,0.21622345537034252,0.20669555249106022,0.21036013439297666,59328000,0.0,0.0,MSFT
1987-02-04,0.21036021266323737,0.21182603087085064,0.20816146018755635,0.2110931217670441,31737600,0.0,0.0,MSFT
1987-02-05,0.21109309834541912,0.21255891639039398,0.2074285280687237,0.2096272677183151,42652800,0.0,0.0,MSFT
1987-02-06,0.20962736455360964,0.21072674117731613,0.2008315337251857,0.20193091034889218,45619200,0.0,0.0,MSFT
1987-02-09,0.2015643023694752,0.2015643023694752,0.19899910881449503,0.2000984720885753,136080000,0.0,0.0,MSFT
1987-02-10,0.2000984977041695,0.20083141922950745,0.19570101888065303,0.20083141922950745,44668800,0.0,0.0,MSFT
