Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2012-08-07,33.30000114440918,33.67500114440918,30.75,31.07999897003173,36782900,0.0,0.0,META
2012-08-08,31.064998626708984,31.724999427795417,30.32999897003173,31.07999897003173,29537400,0.0,0.0,META
2012-08-09,31.125,31.755000114440918,30.915000915527337,31.51500034332276,15610700,0.0,0.0,META
2012-08-10,32.114999771118164,32.72999954223633,31.694998741149902,32.714999198913574,25794700,0.0,0.0,META
2012-08-13,33.22499942779542,33.67500114440918,32.09999942779542,32.40000057220459,24973100,0.0,0.0,META
2012-08-14,32.114999771118164,32.40000057220459,30.375,30.569998741149902,39308800,0.0,0.0,META
2012-08-15,30.959999084472663,32.114999771118164,30.599999427795417,31.80000114440918,47861100,0.0,0.0,META
2012-08-16,30.660000801086426,30.719999313354492,29.535000801086426,29.805001258850098,157565300,0.0,0.0,META
2012-08-17,30.01500034332276,30.119999885559075,28.5,28.57499885559082,129293400,0.0,0.0,META
2012-08-20,28.57499885559082,30.194998741149902,28.125,30.01500034332276,101186600,0.0,0.0,META
2012-08-21,29.369999885559075,29.969999313354492,28.635000228881836,28.739999771118164,70640600,0.0,0.0,META
2012-08-22,29.040000915527337,29.29500102996826,28.439998626708984,29.160000801086426,49892200,0.0,0.0,META
2012-08-23,29.25,29.594999313354492,29.040000915527337,29.160000801086426,32813700,0.0,0.0,META
2012-08-24,29.280000686645508,29.520000457763672,28.875,29.114999771118164,29622200,0.0,0.0,META
2012-08-27,29.234999656677246,29.29500102996826,28.65000057220459,28.724999427795417,20704000,0.0,0.0,META
2012-08-28,28.65000057220459,29.069998741149902,28.42500114440918,29.010000228881836,25417000,0.0,0.0,META
2012-08-29,28.979999542236328,29.069998741149902,28.604999542236328,28.65000057220459,16124700,0.0,0.0,META
2012-08-30,28.905000686645508,29.17500114440918,28.589999198913574,28.635000228881836,30647500,0.0,0.0,META
2012-08-31,28.020000457763672,28.05000114440918,27.04500102996826,27.089999198913574,58764200,0.0,0.0,META
2012-09-04,27.119999885559075,27.405000686645508,26.32499885559082,26.594999313354492,46622400,0.0,0.0,META
2012-09-05,27.405000686645508,28.125,27.270000457763672,27.869999885559075,60781800,0.0,0.0,META
2012-09-06,28.109999656677246,28.89000034332276,28.07999897003173,28.439998626708984,46066500,0.0,0.0,META
2012-09-07,28.65000057220459,29.130000114440918,28.17000102996826,28.469999313354492,36371700,0.0,0.0,META
2012-09-10,28.589999198913574,28.80000114440918,27.82499885559082,28.214999198913574,24797800,0.0,0.0,META
2012-09-11,28.380000114440918,29.369999885559075,28.27500057220459,29.145000457763672,50508200,0.0,0.0,META
2012-09-12,31.14000034332276,31.739999771118164,30.42000102996826,31.395000457763672,121584000,0.0,0.0,META
2012-09-13,31.439998626708984,32.21999931335449,30.915000915527337,31.064998626708984,65041600,0.0,0.0,META
2012-09-14,31.694998741149902,33.119999885559075,31.349999427795417,33.0,72819800,0.0,0.0,META
2012-09-17,34.00500011444092,34.125,32.25,32.28000068664551,50667600,0.0,0.0,META
2012-09-18,32.40000057220459,32.96999931335449,32.0550012588501,32.8050012588501,36760500,0.0,0.0,META
2012-09-19,32.984999656677246,35.0550012588501,32.65500068664551,34.935001373291016,78782800,0.0,0.0,META
2012-09-20,34.53000068664551,34.859999656677246,33.810001373291016,33.885000228881836,57248900,0.0,0.0,META
2012-09-21,34.45499897003173,34.859999656677246,33.90000057220459,34.29000091552734,51218100,0.0,0.0,META
2012-09-24,32.67000102996826,32.96999931335449,30.540000915527337,31.185001373291016,79106500,0.0,0.0,META
2012-09-25,31.80000114440918,31.814998626708984,30.32999897003173,30.42000102996826,46291700,0.0,0.0,META
2012-09-26,30.224999427795417,31.17000102996826,29.69999885559082,30.930001258850098,38271900,0.0,0.0,META
2012-09-27,31.484999656677246,31.5,30.239999771118164,30.479999542236328,30215900,0.0,0.0,META
2012-09-28,30.854999542236328,32.92500114440918,30.75,32.489999771118164,65486000,0.0,0.0,META
2012-10-01,33.119999885559075,33.885000228881836,32.59499931335449,32.984999656677246,51262700,0.0,0.0,META
2012-10-02,33.119999885559075,33.734999656677246,32.72999954223633,33.40500068664551,29341400,0.0,0.0,META
2012-10-03,33.44999885559082,33.734999656677246,32.69999885559082,32.744999885559075,32000100,0.0,0.0,META
2012-10-04,33.47999954223633,33.59999942779542,32.114999771118164,32.92500114440918,46892100,0.0,0.0,META
2012-10-05,32.234999656677246,32.4449987411499,31.319998741149902,31.364999771118164,40529300,0.0,0.0,META
2012-10-08,30.599999427795417,31.125,30.239999771118164,30.599999427795417,32236700,0.0,0.0,META
2012-10-09,30.584999084472663,30.82499885559082,29.95499897003173,30.344999313354492,27161800,0.0,0.0,META
2012-10-10,29.895000457763672,29.910000801086426,29.17500114440918,29.459999084472663,39321800,0.0,0.0,META
2012-10-11,29.819998741149902,29.939998626708984,29.415000915527337,29.625,21817300,0.0,0.0,META
2012-10-12,29.625,29.69999885559082,29.219999313354492,29.280000686645508,18809400,0.0,0.0,META
2012-10-15,29.520000457763672,29.819998741149902,29.234999656677246,29.280000686645508,20189700,0.0,0.0,META
2012-10-16,29.520000457763672,29.535000801086426,28.94999885559082,29.219999313354492,21834700,0.0,0.0,META
2012-10-17,29.25,30.719999313354492,29.055001258850098,29.819998741149902,44074500,0.0,0.0,META
2012-10-18,29.55000114440918,29.685001373291016,28.334999084472663,28.469999313354492,52157400,0.0,0.0,META
2012-10-19,28.5,28.589999198913574,28.19999885559082,28.5,34835000,0.0,0.0,META
2012-10-22,28.80000114440918,29.145000457763672,28.57499885559082,28.979999542236328,32447300,0.0,0.0,META
2012-10-23,28.875,29.69999885559082,28.65000057220459,29.25,78381200,0.0,0.0,META
2012-10-24,36.1949987411499,36.375,34.27500057220459,34.84499931335449,228949900,0.0,0.0,META
2012-10-25,34.935001373291016,34.964999198913574,33.70499897003173,33.839999198913574,76142000,0.0,0.0,META
2012-10-26,33.59999942779542,34.3199987411499,32.8199987411499,32.910000801086426,73175800,0.0,0.0,META
2012-10-31,31.229999542236328,32.25,31.094999313354492,31.665000915527337,99378200,0.0,0.0,META
2012-11-01,31.619999885559075,32.160000801086426,31.51500034332276,31.814998626708984,37713900,0.0,0.0,META
2012-11-02,31.89000034332276,32.535000801086426,31.604999542236328,31.770000457763672,38344400,0.0,0.0,META
2012-11-05,31.65000057220459,32.21999931335449,31.380000114440918,31.875,31806700,0.0,0.0,META
2012-11-06,31.859999656677246,32.0550012588501,31.484999656677246,31.755000114440918,29062700,0.0,0.0,META
2012-11-07,31.27500057220459,31.42500114440918,30.555001258850098,30.70499897003173,33396800,0.0,0.0,META
2012-11-08,30.780000686645508,31.094999313354492,29.969999313354492,29.984999656677246,34254600,0.0,0.0,META
2012-11-09,29.939998626708984,30.0,28.694998741149902,28.814998626708984,42295500,0.0,0.0,META
2012-11-12,28.724999427795417,30.255000114440918,28.305001258850098,30.104999542236328,67349200,0.0,0.0,META
2012-11-13,29.415000915527337,30.165000915527337,29.339999198913574,29.790000915527337,71775100,0.0,0.0,META
2012-11-14,30.15000057220459,33.75,29.895000457763672,33.54000091552734,229751000,0.0,0.0,META
2012-11-15,33.510000228881836,33.75,32.47499942779542,33.25500011444092,78857700,0.0,0.0,META
2012-11-16,33.375,35.89500045776367,33.27000045776367,35.339999198913574,107182200,0.0,0.0,META
2012-11-19,35.939998626708984,36.1800012588501,34.22999954223633,34.38000011444092,85021300,0.0,0.0,META
2012-11-20,34.09499931335449,35.84999942779542,34.05000114440918,34.65000057220459,46655300,0.0,0.0,META
2012-11-21,34.82999897003173,36.79500102996826,34.57499885559082,36.47999954223633,89862400,0.0,0.0,META
2012-11-23,36.869999885559075,37.02000045776367,35.8199987411499,36.0,29520900,0.0,0.0,META
2012-11-26,37.410000801086426,39.135000228881836,37.214999198913574,38.910000801086426,123865000,0.0,0.0,META
2012-11-27,39.060001373291016,39.75,38.189998626708984,39.22499942779542,85760600,0.0,0.0,META
2012-11-28,38.910000801086426,39.734999656677246,38.625,39.54000091552734,49205600,0.0,0.0,META
2012-11-29,39.75,41.28000068664551,39.239999771118164,40.97999954223633,88759700,0.0,0.0,META
2012-11-30,40.89000034332276,42.0,40.14000034332276,42.0,127049600,0.0,0.0,META
2012-12-03,42.0,43.3199987411499,40.46999931335449,40.560001373291016,123526100,0.0,0.0,META
2012-12-04,40.589999198913574,41.64000034332276,40.02000045776367,41.189998626708984,72869200,0.0,0.0,META
2012-12-05,41.625,41.84999942779542,40.89000034332276,41.564998626708984,58976300,0.0,0.0,META
2012-12-06,41.52000045776367,41.625,40.22999954223633,40.45499897003173,46001500,0.0,0.0,META
2012-12-07,40.60499954223633,41.67000102996826,40.260000228881836,41.234999656677246,51751900,0.0,0.0,META
2012-12-10,40.75500011444092,42.25500011444092,40.65000057220459,41.760000228881836,50608500,0.0,0.0,META
2012-12-11,42.10499954223633,42.359999656677246,41.489999771118164,41.96999931335449,77099100,0.0,0.0,META
2012-12-12,42.0,42.20999908447266,41.0550012588501,41.369999885559075,46704200,0.0,0.0,META
2012-12-13,41.385000228881836,43.125,41.14500045776367,42.359999656677246,81051600,0.0,0.0,META
2012-12-14,42.27000045776367,42.494999885559075,40.14000034332276,40.214999198913574,91631600,0.0,0.0,META
2012-12-17,40.15500068664551,40.5,39.47999954223633,40.125,57742500,0.0,0.0,META
2012-12-18,40.439998626708984,41.864999771118164,40.34999942779542,41.564998626708984,60512900,0.0,0.0,META
2012-12-19,41.744999885559075,42.32999897003173,40.42500114440918,41.114999771118164,61390300,0.0,0.0,META
2012-12-20,41.234999656677246,41.40000057220459,40.6949987411499,41.04000091552734,35574800,0.0,0.0,META
2012-12-21,39.989999771118164,40.51500034332276,39.1800012588501,39.39000034332276,54555200,0.0,0.0,META
2012-12-24,39.75,40.439998626708984,39.30000114440918,40.39500045776367,28230100,0.0,0.0,META
2012-12-26,40.54500102996826,40.77000045776367,39.5699987411499,39.76500034332276,33175400,0.0,0.0,META
2012-12-27,39.82499885559082,40.19999885559082,38.28000068664551,39.07499885559082,43481700,0.0,0.0,META
2012-12-28,38.21999931335449,39.16500091552734,37.72499942779542,38.864999771118164,56574800,0.0,0.0,META
2012-12-31,39.30000114440918,40.484999656677246,39.16500091552734,39.9300012588501,60374500,0.0,0.0,META
2013-01-02,41.160000801086426,42.27000045776367,41.13000011444092,42.0,69846400,0.0,0.0,META
2013-01-03,41.8199987411499,42.70499897003173,41.385000228881836,41.65500068664551,63140600,0.0,0.0,META
2013-01-04,42.01500034332276,43.39500045776367,41.744999885559075,43.14000034332276,72715400,0.0,0.0,META
2013-01-07,43.035000801086426,44.685001373291016,42.97499942779542,44.13000011444092,83781800,0.0,0.0,META
2013-01-08,44.26500034332276,44.40000057220459,43.29000091552734,43.589999198913574,45871300,0.0,0.0,META
2013-01-09,44.50500011444092,45.90000057220459,44.234999656677246,45.885000228881836,104787700,0.0,0.0,META
2013-01-10,45.90000057220459,47.17500114440918,45.42000102996826,46.94999885559082,95316400,0.0,0.0,META
2013-01-11,46.92000102996826,47.939998626708984,46.65000057220459,47.57999897003173,89598000,0.0,0.0,META
2013-01-14,48.12000274658203,48.314998626708984,45.9300012588501,46.42500114440918,98892800,0.0,0.0,META
2013-01-15,45.95999908447266,47.564998626708984,44.8199987411499,45.15000057220459,173242600,0.0,0.0,META
2013-01-16,45.314998626708984,45.52500057220459,44.29500102996826,44.77500057220459,75332700,0.0,0.0,META
2013-01-17,45.119999885559075,45.63000011444092,45.04500102996826,45.20999908447266,40256700,0.0,0.0,META
2013-01-18,45.464999198913574,45.660000801086426,43.90500068664551,44.489999771118164,49631500,0.0,0.0,META
2013-01-22,44.625,46.33499908447266,44.609999656677246,46.09499931335449,55243300,0.0,0.0,META
2013-01-23,46.65000057220459,47.25,46.19999885559082,46.22999954223633,48899800,0.0,0.0,META
2013-01-24,46.90500068664551,47.234999656677246,46.214999198913574,46.619999885559075,43845100,0.0,0.0,META
2013-01-25,47.114999771118164,47.89500045776367,46.6949987411499,47.310001373291016,54363600,0.0,0.0,META
2013-01-28,47.8199987411499,48.764997482299805,47.714999198913574,48.70500183105469,59682500,0.0,0.0,META
2013-01-29,48.0,48.10499954223633,46.064998626708984,46.185001373291016,72976500,0.0,0.0,META
2013-01-30,46.46999931335449,47.234999656677246,46.3199987411499,46.859999656677246,87682100,0.0,0.0,META
2013-01-31,43.72499942779542,47.20499897003173,43.109999656677246,46.46999931335449,190744900,0.0,0.0,META
2013-02-01,46.51500034332276,46.53000068664551,44.4449987411499,44.59499931335449,85856700,0.0,0.0,META
2013-02-04,43.589999198913574,43.80000114440918,42.01500034332276,42.16500091552734,92362200,0.0,0.0,META
2013-02-05,42.39000034332276,43.439998626708984,42.060001373291016,42.95999908447266,47948200,0.0,0.0,META
2013-02-06,43.109999656677246,43.935001373291016,42.989999771118164,43.57499885559082,38375900,0.0,0.0,META
2013-02-07,43.66500091552734,43.72499942779542,42.40500068664551,42.97499942779542,34540100,0.0,0.0,META
2013-02-08,43.33499908447266,43.75500011444092,42.76500034332276,42.82499885559082,37708800,0.0,0.0,META
2013-02-11,42.91500091552734,43.02000045776367,42.060001373291016,42.39000034332276,37361800,0.0,0.0,META
2013-02-12,41.50500011444092,42.239999771118164,40.65000057220459,41.0550012588501,93498700,0.0,0.0,META
2013-02-13,41.04000091552734,42.47999954223633,40.964999198913574,41.864999771118164,50164000,0.0,0.0,META
2013-02-14,42.03000068664551,42.9449987411499,42.01500034332276,42.75,35615800,0.0,0.0,META
2013-02-15,42.78000068664551,43.125,42.135000228881836,42.47999954223633,33109300,0.0,0.0,META
2013-02-19,42.34499931335449,43.619999885559075,42.1800012588501,43.39500045776367,49396400,0.0,0.0,META
2013-02-20,43.38000011444092,43.57499885559082,42.494999885559075,42.689998626708984,42098200,0.0,0.0,META
2013-02-21,42.42000102996826,42.82499885559082,40.72499942779542,40.92000102996826,49642300,0.0,0.0,META
2013-02-22,41.4300012588501,41.4449987411499,40.22999954223633,40.6949987411499,36350200,0.0,0.0,META
2013-02-25,40.739999771118164,41.45999908447266,40.72499942779542,40.90500068664551,34652000,0.0,0.0,META
2013-02-26,41.04000091552734,41.189998626708984,40.05000114440918,41.08499908447266,31611700,0.0,0.0,META
2013-02-27,41.010000228881836,41.010000228881836,39.9449987411499,40.3050012588501,44319700,0.0,0.0,META
2013-02-28,40.260000228881836,40.94999885559082,39.510000228881836,40.875,83027800,0.0,0.0,META
2013-03-01,40.57499885559082,42.1800012588501,40.214999198913574,41.67000102996826,54064800,0.0,0.0,META
2013-03-04,41.64000034332276,42.089999198913574,41.160000801086426,41.57999897003173,32400700,0.0,0.0,META
2013-03-05,41.8199987411499,42.27000045776367,40.814998626708984,41.28000068664551,40622200,0.0,0.0,META
2013-03-06,42.15000057220459,42.1949987411499,41.02500057220459,41.17500114440918,33532600,0.0,0.0,META
2013-03-07,41.35499954223633,43.02000045776367,41.20499897003173,42.869999885559075,74540200,0.0,0.0,META
2013-03-08,42.64500045776367,42.70499897003173,41.59499931335449,41.939998626708984,44198900,0.0,0.0,META
2013-03-11,42.01500034332276,42.95999908447266,41.744999885559075,42.20999908447266,35642100,0.0,0.0,META
2013-03-12,42.15000057220459,42.47999954223633,41.40000057220459,41.744999885559075,27569600,0.0,0.0,META
2013-03-13,41.4300012588501,41.47499942779542,40.38000011444092,40.619999885559075,39619500,0.0,0.0,META
2013-03-14,40.65000057220459,41.14500045776367,40.244999885559075,40.560001373291016,27646400,0.0,0.0,META
2013-03-15,40.54500102996826,40.589999198913574,39.839999198913574,39.97499942779542,31597400,0.0,0.0,META
2013-03-18,39.5550012588501,40.185001373291016,38.67000102996826,39.734999656677246,26653700,0.0,0.0,META
2013-03-19,39.79500102996826,40.34999942779542,39.314998626708984,39.82499885559082,25254200,0.0,0.0,META
2013-03-20,40.02000045776367,40.035000801086426,38.67000102996826,38.79000091552734,44006500,0.0,0.0,META
2013-03-21,38.489999771118164,39.16500091552734,38.339999198913574,38.609999656677246,24336100,0.0,0.0,META
2013-03-22,38.69999885559082,39.01500034332276,38.4449987411499,38.59499931335449,18456300,0.0,0.0,META
2013-03-25,38.625,38.69999885559082,37.619999885559075,37.6949987411499,39199000,0.0,0.0,META
2013-03-26,37.619999885559075,38.21999931335449,37.54500102996826,37.814998626708984,26957200,0.0,0.0,META
2013-03-27,37.5,39.42000102996826,37.07999897003173,39.135000228881836,52297400,0.0,0.0,META
2013-03-28,39.135000228881836,39.25500011444092,38.28000068664551,38.369999885559075,28585700,0.0,0.0,META
2013-04-01,38.4449987411499,38.83499908447266,37.92000102996826,38.29500102996826,22249300,0.0,0.0,META
2013-04-02,38.65500068664551,39.1800012588501,37.94999885559082,38.13000011444092,35153300,0.0,0.0,META
2013-04-03,38.744999885559075,39.58499908447266,38.55000114440918,39.375,48195200,0.0,0.0,META
2013-04-04,39.9300012588501,40.84499931335449,39.16500091552734,40.60499954223633,82016800,0.0,0.0,META
2013-04-05,40.29000091552734,41.69999885559082,39.91500091552734,41.08499908447266,64566600,0.0,0.0,META
2013-04-08,40.785000801086426,40.80000114440918,39.9449987411499,40.27500057220459,27256000,0.0,0.0,META
2013-04-09,39.869999885559075,40.33499908447266,39.63000011444092,39.885000228881836,21311100,0.0,0.0,META
2013-04-10,40.51500034332276,41.760000228881836,40.34999942779542,41.35499954223633,45949400,0.0,0.0,META
2013-04-11,41.21999931335449,42.15000057220459,40.875,42.03000068664551,33368500,0.0,0.0,META
2013-04-12,42.0,42.0,40.859999656677246,41.09999942779542,28697400,0.0,0.0,META
2013-04-15,40.739999771118164,41.21999931335449,39.54000091552734,39.78000068664551,30275400,0.0,0.0,META
2013-04-16,40.214999198913574,40.66500091552734,39.59999942779542,40.38000011444092,27365900,0.0,0.0,META
2013-04-17,39.97499942779542,40.80000114440918,39.58499908447266,39.9449987411499,26440600,0.0,0.0,META
2013-04-18,40.22999954223633,40.22999954223633,37.72499942779542,38.535000801086426,39059000,0.0,0.0,META
2013-04-19,38.4300012588501,38.939998626708984,37.994999885559075,38.59499931335449,20380900,0.0,0.0,META
2013-04-22,38.714999198913574,39.54000091552734,38.55000114440918,38.95499897003173,25687600,0.0,0.0,META
2013-04-23,39.32999897003173,39.494999885559075,38.65500068664551,38.96999931335449,25191500,0.0,0.0,META
2013-04-24,38.89500045776367,39.59999942779542,38.69999885559082,39.16500091552734,19729900,0.0,0.0,META
2013-04-25,39.10499954223633,39.59999942779542,39.0,39.20999908447266,17150000,0.0,0.0,META
2013-04-26,39.90000057220459,41.4300012588501,39.90000057220459,40.27500057220459,33018000,0.0,0.0,META
2013-04-29,40.739999771118164,41.114999771118164,40.29000091552734,40.46999931335449,29201100,0.0,0.0,META
2013-04-30,40.6949987411499,41.77500057220459,40.51500034332276,41.65500068664551,36245700,0.0,0.0,META
2013-05-01,41.77500057220459,41.88000011444092,40.964999198913574,41.14500045776367,64567600,0.0,0.0,META
2013-05-02,42.01500034332276,43.53000068664551,41.96999931335449,43.45499897003173,104257000,0.0,0.0,META
2013-05-03,43.560001373291016,43.60499954223633,42.22499942779542,42.464999198913574,58506400,0.0,0.0,META
2013-05-06,42.494999885559075,42.689998626708984,41.21999931335449,41.35499954223633,43939400,0.0,0.0,META
2013-05-07,41.32499885559082,41.77500057220459,40.27500057220459,40.33499908447266,41259100,0.0,0.0,META
2013-05-08,40.3199987411499,40.94999885559082,39.97499942779542,40.6800012588501,34654900,0.0,0.0,META
2013-05-09,40.619999885559075,41.32499885559082,40.27500057220459,40.560001373291016,33457200,0.0,0.0,META
2013-05-10,40.70999908447266,40.94999885559082,39.85499954223633,40.02000045776367,30847100,0.0,0.0,META
2013-05-13,39.90000057220459,40.994999885559075,39.79500102996826,40.22999954223633,29068800,0.0,0.0,META
2013-05-14,40.33499908447266,40.92000102996826,40.22999954223633,40.60499954223633,24930300,0.0,0.0,META
2013-05-15,40.38000011444092,40.484999656677246,39.59999942779542,39.90000057220459,30299800,0.0,0.0,META
2013-05-16,39.71999931335449,39.82499885559082,38.84999942779542,39.1949987411499,35499100,0.0,0.0,META
2013-05-17,39.59999942779542,39.90000057220459,39.30000114440918,39.375,29462700,0.0,0.0,META
2013-05-20,39.27000045776367,39.285000801086426,38.535000801086426,38.64000034332276,42402900,0.0,0.0,META
2013-05-21,38.8050012588501,39.119999885559075,38.385000228881836,38.489999771118164,26261300,0.0,0.0,META
2013-05-22,38.47499942779542,38.77500057220459,37.38000011444092,37.739999771118164,45314500,0.0,0.0,META
2013-05-23,37.19999885559082,38.29500102996826,37.15500068664551,37.589999198913574,37663100,0.0,0.0,META
2013-05-24,37.45499897003173,37.45499897003173,36.119999885559075,36.464999198913574,58727900,0.0,0.0,META
2013-05-28,36.810001373291016,36.810001373291016,35.88000011444092,36.15000057220459,50079700,0.0,0.0,META
2013-05-29,35.685001373291016,35.714999198913574,34.89000034332276,34.97999954223633,64237800,0.0,0.0,META
2013-05-30,36.1949987411499,37.17000102996826,35.89500045776367,36.82499885559082,60733200,0.0,0.0,META
2013-05-31,36.9449987411499,37.42500114440918,36.40500068664551,36.52500057220459,35925000,0.0,0.0,META
2013-06-03,36.40500068664551,36.47999954223633,35.564998626708984,35.77500057220459,35733800,0.0,0.0,META
2013-06-04,35.83499908447266,35.89500045776367,34.97999954223633,35.28000068664551,34760800,0.0,0.0,META
2013-06-05,35.02500057220459,35.564998626708984,34.185001373291016,34.34999942779542,53819700,0.0,0.0,META
2013-06-06,34.484999656677246,34.635000228881836,34.00500011444092,34.45499897003173,31260700,0.0,0.0,META
2013-06-07,34.54500102996826,35.09999942779542,34.29000091552734,34.935001373291016,38699200,0.0,0.0,META
2013-06-10,36.089999198913574,36.90000057220459,35.984999656677246,36.494999885559075,58393000,0.0,0.0,META
2013-06-11,36.04500102996826,36.52500057220459,36.0,36.04500102996826,29885900,0.0,0.0,META
2013-06-12,36.239999771118164,36.39000034332276,35.369999885559075,35.65500068664551,26445800,0.0,0.0,META
2013-06-13,35.57999897003173,35.744999885559075,34.90500068664551,35.59499931335449,31189300,0.0,0.0,META
