Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2005-04-11,5.771068954467773,5.822176551818847,5.748055458068848,5.775252914428711,217231195,0.0,0.0,GOOG
2005-04-12,5.768378448486328,5.810820007324218,5.661080360412598,5.797071647644043,293881426,0.0,0.0,GOOG
2005-04-13,5.782425498962402,5.807830810546876,5.670645332336425,5.766287040710449,263214910,0.0,0.0,GOOG
2005-04-14,5.7764482498168945,5.809026145935058,5.681703758239746,5.722052192687988,247030473,0.0,0.0,GOOG
2005-04-15,5.681703758239746,5.688876914978027,5.519112968444824,5.529274749755859,464831797,0.0,0.0,GOOG
2005-04-18,5.516721725463867,5.615352058410644,5.484143829345703,5.588154029846192,262994085,0.0,0.0,GOOG
2005-04-19,5.65869026184082,5.738491058349609,5.61983528137207,5.720558166503906,338463908,0.0,0.0,GOOG
2005-04-20,5.935153198242188,5.9925384521484375,5.855352973937988,5.9208074569702145,620376641,0.0,0.0,GOOG
2005-04-21,5.9901477813720705,6.127034568786621,5.957270622253418,6.103721809387207,712737539,0.0,0.0,GOOG
2005-04-22,6.662029266357422,6.694905853271484,6.403796195983887,6.450123596191406,1333182435,0.0,0.0,GOOG
2005-04-25,6.5101982116699215,6.717022705078125,6.50123176574707,6.68085823059082,796574608,0.0,0.0,GOOG
2005-04-26,6.5819292068481445,6.635129928588867,6.524245262145996,6.537993621826172,693469588,0.0,0.0,GOOG
2005-04-27,6.5152788162231445,6.600758171081543,6.477919006347656,6.568778228759766,412131000,0.0,0.0,GOOG
2005-04-28,6.560409736633301,6.637520599365234,6.506909751892089,6.558915710449218,348613811,0.0,0.0,GOOG
2005-04-29,6.632439422607422,6.642602348327636,6.5101982116699215,6.57535457611084,368182886,0.0,0.0,GOOG
2005-05-02,6.636623954772949,6.6859394073486325,6.581630516052246,6.64379768371582,392160425,0.0,0.0,GOOG
2005-05-03,6.630646705627441,6.818940925598144,6.614805793762207,6.760360908508301,713873782,0.0,0.0,GOOG
2005-05-04,6.791444206237792,6.870647048950195,6.78456974029541,6.829401397705078,485151677,0.0,0.0,GOOG
2005-05-05,6.832988548278808,6.832988548278808,6.751095771789551,6.783971786499024,301509913,0.0,0.0,GOOG
2005-05-06,6.826412200927734,6.8518175125122065,6.768729400634766,6.815055656433105,271570110,0.0,0.0,GOOG
2005-05-09,6.814458274841308,6.829401397705078,6.737646102905273,6.7552797317504885,222302131,0.0,0.0,GOOG
2005-05-10,6.7388414382934565,6.808479881286621,6.716425323486328,6.808479881286621,254783425,0.0,0.0,GOOG
2005-05-11,6.843449020385742,6.933411598205566,6.81236515045166,6.912789344787598,460873014,0.0,0.0,GOOG
2005-05-12,6.8984424591064455,6.940884017944335,6.820434951782228,6.8359777450561525,359269602,0.0,0.0,GOOG
2005-05-13,6.849726104736328,6.90681095123291,6.794133567810058,6.851518821716309,297731805,0.0,0.0,GOOG
2005-05-16,6.8646697998046875,6.9226524353027346,6.831494522094727,6.905616188049316,228107811,0.0,0.0,GOOG
2005-05-17,6.8909711837768555,6.977347183227539,6.880210876464844,6.96778335571289,313526787,0.0,0.0,GOOG
2005-05-18,6.982129096984863,7.172216606140137,6.979438591003418,7.148007774353027,494325936,0.0,0.0,GOOG
2005-05-19,7.183275604248046,7.208081817626953,7.121407127380371,7.148605155944824,390116793,0.0,0.0,GOOG
2005-05-20,7.209278297424316,7.223026657104492,7.162652206420899,7.2212327957153315,327763952,0.0,0.0,GOOG
2005-05-23,7.267560195922851,7.71408576965332,7.254110527038575,7.634882354736328,858738744,0.0,0.0,GOOG
2005-05-24,7.680013275146484,7.933463859558105,7.576601028442383,7.651321220397949,1166078427,0.0,0.0,GOOG
2005-05-25,7.553586959838867,7.800163078308105,7.490822410583496,7.795082473754882,725023418,0.0,0.0,GOOG
2005-05-26,7.799565696716308,7.883251190185547,7.720063018798828,7.746962356567383,543895039,0.0,0.0,GOOG
2005-05-27,7.784620857238769,7.951695442199707,7.748456382751464,7.950200271606445,489190760,0.0,0.0,GOOG
2005-05-31,8.05271644592285,8.320812034606933,8.050923728942871,8.287038230895996,892805959,0.0,0.0,GOOG
2005-06-01,8.464274597167968,8.753888511657715,8.429006195068359,8.607735443115233,1412944285,0.0,0.0,GOOG
2005-06-02,8.629554176330567,8.660936164855956,8.506117057800292,8.60474739074707,721658854,0.0,0.0,GOOG
2005-06-03,8.57157096862793,8.646590423583984,8.291222190856933,8.376403427124025,754108027,0.0,0.0,GOOG
2005-06-06,8.440064620971679,8.779592514038086,8.42332706451416,8.69560661315918,904413304,0.0,0.0,GOOG
2005-06-07,8.879716873168945,8.954137229919434,8.676478958129882,8.760761833190918,976566743,0.0,0.0,GOOG
2005-06-08,8.752693176269531,8.762854957580567,8.308856391906739,8.355481338500976,1031889331,0.0,0.0,GOOG
2005-06-09,8.509704208374025,8.622680282592773,8.385369873046876,8.557225227355957,660109011,0.0,0.0,GOOG
2005-06-10,8.577549362182618,8.58621711730957,8.369229698181153,8.44335250854492,509767599,0.0,0.0,GOOG
2005-06-13,8.363252449035643,8.493862724304199,8.264622116088868,8.45082492828369,514047581,0.0,0.0,GOOG
2005-06-14,8.326490592956542,8.405692863464354,8.301383972167969,8.319316864013672,405189077,0.0,0.0,GOOG
2005-06-15,8.219192504882812,8.287934303283691,7.992940521240234,8.213215255737305,838454999,0.0,0.0,GOOG
2005-06-16,8.197075080871581,8.31782283782959,8.161508560180664,8.292118835449218,500364485,0.0,0.0,GOOG
2005-06-17,8.338744926452636,8.377598190307618,8.246091842651367,8.377598190307618,418940428,0.0,0.0,GOOG
2005-06-20,8.251769828796386,8.597872924804687,8.12145824432373,8.568882179260253,844140229,0.0,0.0,GOOG
2005-06-21,8.609828567504882,8.676478958129882,8.517175483703612,8.60295352935791,607560783,0.0,0.0,GOOG
2005-06-22,8.657649421691895,8.736852264404297,8.627761459350586,8.646590423583984,420530365,0.0,0.0,GOOG
2005-06-23,8.607735443115233,8.811273765563964,8.562903785705567,8.658844757080077,564363474,0.0,0.0,GOOG
2005-06-24,8.694411849975586,8.9066162109375,8.654958915710449,8.884200096130371,713512433,0.0,0.0,GOOG
2005-06-27,8.933514976501465,9.099991035461425,8.782879257202149,9.088932037353516,714785186,0.0,0.0,GOOG
2005-06-28,9.154088401794434,9.242856216430663,9.026166915893555,9.026166915893555,764314139,0.0,0.0,GOOG
2005-06-29,9.041111755371093,9.09730052947998,8.731771087646484,8.748807334899903,734691521,0.0,0.0,GOOG
2005-06-30,8.7972261428833,8.93441162109375,8.698595809936522,8.7915470123291,606039101,0.0,0.0,GOOG
2005-07-01,8.818147087097168,8.854012870788575,8.644199752807618,8.70487174987793,370487492,0.0,0.0,GOOG
2005-07-05,8.730277061462402,8.846241760253905,8.674385833740233,8.83817253112793,300883574,0.0,0.0,GOOG
2005-07-06,8.885694122314453,8.894660568237304,8.708757591247558,8.712942123413086,321211484,0.0,0.0,GOOG
2005-07-07,8.64928092956543,8.840861892700195,8.62297897338867,8.833091926574706,428484066,0.0,0.0,GOOG
2005-07-08,8.85431156158447,8.891672515869141,8.788558959960938,8.853714179992675,299422117,0.0,0.0,GOOG
2005-07-11,8.858794784545898,8.864773178100586,8.697997283935546,8.76763687133789,336869956,0.0,0.0,GOOG
2005-07-12,8.768832206726072,8.79901943206787,8.69530792236328,8.720713233947754,235475323,0.0,0.0,GOOG
2005-07-13,8.742530250549317,8.943676757812499,8.730277061462402,8.93232021331787,459230882,0.0,0.0,GOOG
2005-07-14,9.125993728637695,9.168135452270507,8.968484115600585,8.992992210388183,428307406,0.0,0.0,GOOG
2005-07-15,9.003452682495118,9.068011093139647,8.959816932678223,9.001958656311034,338801168,0.0,0.0,GOOG
2005-07-18,8.966391563415527,9.02317943572998,8.89914379119873,8.95264320373535,249242734,0.0,0.0,GOOG
2005-07-19,9.029156684875488,9.275732231140136,9.020190238952637,9.262282562255859,506748324,0.0,0.0,GOOG
2005-07-20,9.132867622375487,9.343279266357422,9.020190238952637,9.32504768371582,574561556,0.0,0.0,GOOG
2005-07-21,9.386317062377929,9.498397064208984,9.301436233520507,9.383030319213868,794543021,0.0,0.0,GOOG
2005-07-22,9.1567777633667,9.242856216430663,8.85670337677002,9.03812255859375,938978379,0.0,0.0,GOOG
2005-07-25,9.03782386779785,9.064723205566406,8.81575698852539,8.842357063293457,387800142,0.0,0.0,GOOG
2005-07-26,8.817251014709472,8.9066162109375,8.729978370666503,8.849529647827149,394147846,0.0,0.0,GOOG
2005-07-27,8.898844528198241,8.913489532470702,8.739243507385254,8.874636268615722,289798178,0.0,0.0,GOOG
2005-07-28,8.888982009887695,8.888982009887695,8.765543746948241,8.772120094299316,237912424,0.0,0.0,GOOG
2005-07-29,8.731472396850586,8.752394485473632,8.577549362182618,8.600563430786133,335785908,0.0,0.0,GOOG
2005-08-01,8.611322593688964,8.742231559753417,8.610724639892577,8.715631484985352,227344963,0.0,0.0,GOOG
2005-08-02,8.715332221984863,8.952045822143555,8.70098648071289,8.942182731628417,292701018,0.0,0.0,GOOG
2005-08-03,8.9066162109375,8.958023071289062,8.834884643554688,8.885694122314453,238113174,0.0,0.0,GOOG
2005-08-04,8.833390617370606,8.936503028869629,8.824424171447754,8.898545837402343,210245108,0.0,0.0,GOOG
2005-08-05,8.891672515869141,8.921858596801757,8.7066650390625,8.737748336791991,238478538,0.0,0.0,GOOG
2005-08-08,8.77510929107666,8.83637866973877,8.682156944274903,8.70487174987793,179943955,0.0,0.0,GOOG
2005-08-09,8.726092529296874,8.747612571716308,8.62297897338867,8.714436149597168,232038489,0.0,0.0,GOOG
