Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-07-29,88.74899711608887,89.08649711608888,84.96899814605713,86.44049835205078,2179200,0.0,0.0,LYFT
2019-07-30,86.12999897003175,86.31899814605713,83.26800041198732,84.3209987640381,2619200,0.0,0.0,LYFT
2019-07-31,84.38849773406983,84.82050247192383,81.49275226593018,82.17449855804443,2230400,0.0,0.0,LYFT
2019-08-01,81.82350082397461,82.76850185394288,80.44650020599366,80.68950061798097,2278400,0.0,0.0,LYFT
2019-08-02,80.325,80.45999794006347,77.1389991760254,79.12350082397461,2253300,0.0,0.0,LYFT
2019-08-05,77.54399814605712,80.58690032958985,76.00499897003175,80.33849773406983,2487200,0.0,0.0,LYFT
2019-08-06,80.71650123596191,82.07999897003174,77.16599979400635,79.24500102996826,2849700,0.0,0.0,LYFT
2019-08-07,78.30000000000001,82.94399814605713,77.84099979400635,81.39150123596193,8786600,0.0,0.0,LYFT
2019-08-08,88.42500000000001,88.99199752807618,83.025,83.83499794006347,13257200,0.0,0.0,LYFT
2019-08-09,83.28149814605713,83.63250102996827,78.46199855804444,79.81199855804444,8687400,0.0,0.0,LYFT
2019-08-12,78.98849773406982,79.10999794006347,75.2084987640381,75.8430004119873,5457100,0.0,0.0,LYFT
2019-08-13,75.60000000000001,78.96150226593018,73.4264991760254,78.40800247192384,4367100,0.0,0.0,LYFT
2019-08-14,76.30200061798097,77.26049938201905,72.44099979400636,73.56150226593019,4097000,0.0,0.0,LYFT
2019-08-15,74.23650226593018,74.23650226593018,70.2944995880127,71.27999897003174,5202900,0.0,0.0,LYFT
2019-08-16,71.57700061798096,72.57599773406983,70.40250205993652,70.83450164794922,6013500,0.0,0.0,LYFT
2019-08-19,69.65999794006348,72.29249897003174,68.18849773406983,69.76800041198732,26211300,0.0,0.0,LYFT
2019-08-20,69.48450164794923,73.46699752807618,68.99850082397461,72.42750205993653,11093600,0.0,0.0,LYFT
2019-08-21,72.64350185394288,73.83149814605713,71.36100082397462,73.10250205993653,6535700,0.0,0.0,LYFT
2019-08-22,72.27900123596191,73.34550247192384,69.22799835205079,69.33600082397462,6492100,0.0,0.0,LYFT
2019-08-23,69.33600082397462,69.60600185394287,65.09700164794923,66.29850082397462,9548600,0.0,0.0,LYFT
2019-08-26,67.77000102996827,69.525,67.12200164794922,69.1334987640381,7189600,0.0,0.0,LYFT
2019-08-27,69.17400226593018,69.25499897003175,65.77200164794922,66.97350082397462,6308100,0.0,0.0,LYFT
2019-08-28,66.56850185394288,66.79799938201904,65.09700164794923,65.93400020599366,4792300,0.0,0.0,LYFT
2019-08-29,66.62249794006347,67.77000102996827,65.6639991760254,67.13549938201905,5729600,0.0,0.0,LYFT
2019-08-30,67.31100082397461,67.41899814605712,64.62449855804444,66.10950164794923,5593700,0.0,0.0,LYFT
2019-09-03,65.11049938201904,66.08250102996827,61.290002059936526,61.31699752807618,9135200,0.0,0.0,LYFT
2019-09-04,61.69500102996827,63.17999897003174,60.4125,62.57249794006347,8567100,0.0,0.0,LYFT
2019-09-05,64.39500102996827,64.54350185394287,62.181001853942874,62.64000205993653,8452200,0.0,0.0,LYFT
2019-09-06,62.977502059936526,62.977502059936526,59.561998558044436,60.075,9667700,0.0,0.0,LYFT
2019-09-09,60.088497734069826,60.96599979400635,59.41349773406983,59.91300144195557,11125300,0.0,0.0,LYFT
2019-09-10,59.46749897003174,62.15400123596192,58.60349979400635,61.35750102996827,7963900,0.0,0.0,LYFT
2019-09-11,61.087500000000006,66.35250205993653,60.88499794006347,62.815498352050795,13488800,0.0,0.0,LYFT
2019-09-12,63.07200164794922,64.0709987640381,62.1,63.43650226593018,5028600,0.0,0.0,LYFT
2019-09-13,63.301499176025395,63.43650226593018,62.11349773406983,62.23499794006347,4094100,0.0,0.0,LYFT
2019-09-16,62.95050144195557,66.15,62.84249897003174,64.51650123596191,8634800,0.0,0.0,LYFT
2019-09-17,65.21850185394288,65.36699752807618,63.2069995880127,64.88100185394288,4336500,0.0,0.0,LYFT
2019-09-18,64.4625,64.62449855804444,61.870502471923835,62.936998558044436,8006500,0.0,0.0,LYFT
2019-09-19,63.22050247192383,65.31704921722412,62.95050144195557,63.8279983520508,7964200,0.0,0.0,LYFT
2019-09-20,64.05750102996826,64.125,61.97849979400635,62.68050041198731,15210500,0.0,0.0,LYFT
2019-09-23,62.51850185394287,62.95050144195557,60.75000000000001,61.16850185394288,6581900,0.0,0.0,LYFT
2019-09-24,61.087500000000006,61.1819995880127,56.29500102996827,56.53800144195557,9873800,0.0,0.0,LYFT
2019-09-25,56.65950164794922,56.74049835205079,54.41850185394288,56.402998352050794,9831400,0.0,0.0,LYFT
2019-09-26,56.25449752807618,56.88495140075684,54.90449752807618,56.565002059936525,5504000,0.0,0.0,LYFT
2019-09-27,57.901499176025396,57.915002059936526,55.16100082397461,55.82249794006347,6425000,0.0,0.0,LYFT
2019-09-30,55.90349979400635,56.146500205993654,54.75600185394288,55.13400020599366,3910300,0.0,0.0,LYFT
2019-10-01,55.1069995880127,55.29599876403809,52.218000411987305,53.4194995880127,8109700,0.0,0.0,LYFT
2019-10-02,52.15050144195557,53.061750411987305,51.19199752807617,51.82649917602539,7859300,0.0,0.0,LYFT
2019-10-03,51.89399814605712,53.54099979400635,51.31349773406983,53.35200061798096,5126400,0.0,0.0,LYFT
2019-10-04,53.16300144195557,53.64900226593018,51.7319995880127,52.86599979400635,3677600,0.0,0.0,LYFT
2019-10-07,53.39249897003174,54.17550144195557,52.803897857666016,52.97400226593018,3901800,0.0,0.0,LYFT
2019-10-08,52.37999897003174,52.97400226593018,51.3944995880127,52.19099979400635,3318200,0.0,0.0,LYFT
2019-10-09,52.245001029968265,52.3125,51.31349773406983,51.57000102996827,4088800,0.0,0.0,LYFT
2019-10-10,51.82649917602539,52.245001029968265,50.041801071166994,50.89500102996826,7305600,0.0,0.0,LYFT
2019-10-11,51.165002059936526,53.891997528076175,51.165002059936526,53.304750823974615,6901000,0.0,0.0,LYFT
2019-10-14,53.905500411987305,54.41850185394288,52.987500000000004,53.729998970031744,4574400,0.0,0.0,LYFT
2019-10-15,53.729998970031744,55.59300041198731,53.52750205993652,55.458002471923834,5675800,0.0,0.0,LYFT
2019-10-16,55.21500205993653,55.37700061798096,53.79749794006347,54.68849773406983,4502600,0.0,0.0,LYFT
2019-10-17,54.715498352050794,56.7944995880127,54.28349876403809,56.25449752807618,6167400,0.0,0.0,LYFT
2019-10-18,56.173500823974614,56.24099979400635,54.47249794006347,55.066501235961915,5511300,0.0,0.0,LYFT
2019-10-21,55.68750000000001,56.25449752807618,54.7694995880127,55.18800144195557,3016400,0.0,0.0,LYFT
2019-10-22,55.55250205993653,61.236000823974614,54.08100185394287,58.806001853942874,19543800,0.0,0.0,LYFT
2019-10-23,58.954497528076175,59.656498146057125,57.88800144195557,58.15800247192383,4773400,0.0,0.0,LYFT
2019-10-24,58.06349773406983,59.06250000000001,56.86199855804444,59.022001647949224,4101700,0.0,0.0,LYFT
2019-10-25,59.00849876403809,60.318000411987306,58.56300144195557,60.129001235961915,5057100,0.0,0.0,LYFT
2019-10-28,60.318000411987306,60.4529983520508,58.792498970031744,59.96699752807618,4596300,0.0,0.0,LYFT
2019-10-29,59.737500000000004,59.737500000000004,57.48300247192383,58.96800041198731,3763800,0.0,0.0,LYFT
2019-10-30,58.657501029968266,59.68349876403809,58.050000000000004,59.548500823974614,7938500,0.0,0.0,LYFT
2019-10-31,61.60050144195557,61.8569995880127,55.56599979400635,55.943998146057126,16193000,0.0,0.0,LYFT
2019-11-01,56.29500102996827,58.4819995880127,56.13300247192383,58.022999382019044,7492200,0.0,0.0,LYFT
2019-11-04,58.050000000000004,59.12999897003174,57.19949855804444,57.82050247192383,6177900,0.0,0.0,LYFT
2019-11-05,57.24000205993653,58.17150020599366,55.68750000000001,55.84949855804444,6618200,0.0,0.0,LYFT
2019-11-06,54.80999794006347,58.42125205993653,54.647999382019044,57.94199752807618,9550000,0.0,0.0,LYFT
2019-11-07,58.468501853942875,58.91399917602539,57.06450061798096,58.441501235961915,6012800,0.0,0.0,LYFT
2019-11-08,58.36049938201905,58.56300144195557,57.4154983520508,58.36049938201905,4860400,0.0,0.0,LYFT
2019-11-11,57.84749794006347,58.06349773406983,56.42999897003174,58.00950164794922,3839900,0.0,0.0,LYFT
2019-11-12,57.69900226593018,58.657501029968266,56.970001029968266,57.145502471923834,4293400,0.0,0.0,LYFT
2019-11-13,56.970001029968266,58.630500411987306,56.713497734069826,58.454998970031745,3993200,0.0,0.0,LYFT
2019-11-14,57.82050247192383,57.92849979400635,54.877502059936525,56.59199752807618,8868300,0.0,0.0,LYFT
2019-11-15,56.943000411987306,59.30550041198731,56.335499382019044,58.10400123596192,7362600,0.0,0.0,LYFT
2019-11-18,58.441501235961915,61.236000823974614,57.77999897003174,60.56100082397462,9062500,0.0,0.0,LYFT
2019-11-19,60.75000000000001,60.75000000000001,59.14350185394287,59.602502059936526,3740700,0.0,0.0,LYFT
2019-11-20,59.400000000000006,60.129001235961915,57.73950061798096,59.33250102996826,7547700,0.0,0.0,LYFT
2019-11-21,59.72400226593018,63.22050247192383,59.53499794006347,63.12599773406983,10806900,0.0,0.0,LYFT
2019-11-22,63.04500102996827,63.720001029968266,62.41049938201905,62.72099876403809,6344600,0.0,0.0,LYFT
2019-11-25,62.775000000000006,66.59550247192384,62.73450164794922,66.06899814605713,9645800,0.0,0.0,LYFT
2019-11-26,65.46150226593018,67.20974979400636,65.02949752807618,66.15,6769300,0.0,0.0,LYFT
2019-11-27,66.54150123596192,67.16250000000001,65.87999897003175,66.64949855804444,3044300,0.0,0.0,LYFT
2019-11-29,66.15,67.08149814605713,65.67750205993653,66.12299938201905,1702300,0.0,0.0,LYFT
2019-12-02,66.25800247192383,66.29850082397462,63.679497528076176,63.97649917602539,4324500,0.0,0.0,LYFT
2019-12-03,62.84249897003174,64.20600185394288,62.208002471923834,64.13849773406983,2870100,0.0,0.0,LYFT
2019-12-04,64.54350185394287,64.91070098876955,63.36899814605712,63.875248146057125,3144800,0.0,0.0,LYFT
2019-12-05,63.57150020599366,63.693000411987306,59.46749897003174,60.83774814605712,13027800,0.0,0.0,LYFT
2019-12-06,60.75000000000001,61.35750102996827,59.62949752807618,61.02000102996826,5043100,0.0,0.0,LYFT
2019-12-09,61.02000102996826,62.22150020599366,60.58800144195557,61.31699752807618,2771000,0.0,0.0,LYFT
2019-12-10,61.68149814605712,61.68149814605712,60.8444995880127,61.10099773406983,2888300,0.0,0.0,LYFT
2019-12-11,61.249498558044436,64.1938482284546,61.127998352050795,63.93600082397462,3803000,0.0,0.0,LYFT
2019-12-12,63.76049938201905,64.04399814605712,62.73450164794922,62.90999794006347,4694700,0.0,0.0,LYFT
2019-12-13,63.09900226593018,64.35449752807618,62.90999794006347,63.112500000000004,3011700,0.0,0.0,LYFT
2019-12-16,63.531001853942875,66.56579818725587,63.42299938201905,64.7055004119873,9094200,0.0,0.0,LYFT
2019-12-17,65.12400226593019,65.1375,63.747001647949226,64.125,4077800,0.0,0.0,LYFT
2019-12-18,63.81450061798096,64.31399917602539,63.24749794006347,63.463497734069826,3577200,0.0,0.0,LYFT
2019-12-19,63.16650123596192,63.45,62.12700061798096,62.4779983520508,4477700,0.0,0.0,LYFT
2019-12-20,62.43750000000001,65.52900123596191,62.397001647949224,64.69199752807617,16993300,0.0,0.0,LYFT
2019-12-23,64.67849979400636,64.80000000000001,61.10099773406983,61.47900123596192,10834700,0.0,0.0,LYFT
2019-12-24,61.586998558044435,62.370001029968265,61.57350082397461,61.69500102996827,2512000,0.0,0.0,LYFT
2019-12-26,61.69500102996827,61.843501853942875,60.76349773406983,61.73549938201905,5179100,0.0,0.0,LYFT
2019-12-27,61.96500205993653,62.370001029968265,60.97949752807617,61.88400020599366,4454600,0.0,0.0,LYFT
2019-12-30,61.55999794006347,61.659899711608894,58.11749897003174,58.725,8655100,0.0,0.0,LYFT
2019-12-31,58.050000000000004,58.866749382019044,57.74760131835938,58.077000617980964,5499600,0.0,0.0,LYFT
2020-01-02,58.34700164794922,59.4944995880127,58.27275123596192,58.833002471923834,3912100,0.0,0.0,LYFT
2020-01-03,57.84749794006347,58.53600082397461,57.01455230712891,58.30649814605712,4407200,0.0,0.0,LYFT
2020-01-06,57.76650123596192,59.14350185394287,57.21300144195557,58.18499794006347,4964600,0.0,0.0,LYFT
2020-01-07,58.29300041198731,60.345001029968266,58.090498352050794,59.737500000000004,4773500,0.0,0.0,LYFT
2020-01-08,59.588999176025396,61.74900226593018,59.22449855804444,60.85800247192383,5636300,0.0,0.0,LYFT
2020-01-09,60.96599979400635,62.04599876403809,60.10200061798096,61.54650020599366,4640800,0.0,0.0,LYFT
2020-01-10,61.54650020599366,62.42400226593018,61.236000823974614,62.181001853942874,4512000,0.0,0.0,LYFT
2020-01-13,62.51850185394287,62.70750102996826,60.92550144195557,62.57249794006347,3796300,0.0,0.0,LYFT
2020-01-14,62.586000823974615,64.80000000000001,62.45099773406983,64.36800041198731,4940500,0.0,0.0,LYFT
2020-01-15,64.31399917602539,64.88100185394288,63.23400020599366,63.558002471923835,3179900,0.0,0.0,LYFT
2020-01-16,64.19249897003174,64.19249897003174,62.24850082397462,63.22050247192383,3354500,0.0,0.0,LYFT
2020-01-17,63.45,63.45,62.12700061798096,62.80200061798096,3498700,0.0,0.0,LYFT
2020-01-21,62.775000000000006,65.83950061798096,62.586000823974615,64.77299938201905,6253100,0.0,0.0,LYFT
2020-01-22,65.05649814605712,66.08250102996827,63.8819995880127,64.08450164794922,4134700,0.0,0.0,LYFT
2020-01-23,64.09799938201904,66.04199752807618,63.584997940063474,65.44799938201905,4143100,0.0,0.0,LYFT
2020-01-24,65.70449752807617,66.87900123596192,64.28699855804443,65.38050041198731,5475100,0.0,0.0,LYFT
2020-01-27,63.22050247192383,64.32750205993652,62.27550144195557,63.93600082397462,3803000,0.0,0.0,LYFT
2020-01-28,64.48950061798097,65.27249794006347,64.0709987640381,65.0834987640381,2876600,0.0,0.0,LYFT
2020-01-29,64.75950164794922,65.6639991760254,62.586000823974615,63.23400020599366,7489400,0.0,0.0,LYFT
2020-01-30,62.977502059936526,64.6514991760254,62.775000000000006,64.51650123596191,3100600,0.0,0.0,LYFT
2020-01-31,64.00349979400634,64.35449752807618,62.747999382019046,64.09799938201904,4001500,0.0,0.0,LYFT
2020-02-03,64.30050144195557,65.59650020599366,63.8819995880127,64.74599876403809,2659500,0.0,0.0,LYFT
2020-02-04,65.47500000000001,68.79599876403809,64.94850082397461,67.5,8123600,0.0,0.0,LYFT
2020-02-05,68.04000205993653,68.13450164794922,64.39500102996827,64.88100185394288,6061900,0.0,0.0,LYFT
2020-02-06,65.40750102996827,65.70449752807617,63.22050247192383,64.01699752807617,7127500,0.0,0.0,LYFT
2020-02-07,66.28499794006348,67.55400123596192,64.23300247192383,67.39199752807617,12516200,0.0,0.0,LYFT
2020-02-10,68.6069995880127,72.79199752807618,67.94550247192383,72.52200164794922,15370400,0.0,0.0,LYFT
2020-02-11,73.56150226593019,73.575,71.44199752807617,72.81899814605713,20414400,0.0,0.0,LYFT
2020-02-12,69.1875,69.25499897003175,65.36699752807618,65.42099876403809,36622800,0.0,0.0,LYFT
2020-02-13,65.40750102996827,66.6764991760254,63.45,63.49049835205079,15660200,0.0,0.0,LYFT
2020-02-14,63.61199855804444,63.65250205993653,60.318000411987306,60.33149814605712,21569300,0.0,0.0,LYFT
2020-02-18,60.19650020599366,61.33050041198731,59.4944995880127,60.88499794006347,8393100,0.0,0.0,LYFT
2020-02-19,61.10099773406983,62.54550247192383,59.99399814605712,62.42400226593018,7439100,0.0,0.0,LYFT
2020-02-20,62.1,63.12599773406983,60.18164806365967,61.38450164794922,8489100,0.0,0.0,LYFT
2020-02-21,61.060499382019046,61.50600185394288,60.11549835205079,60.345001029968266,4305700,0.0,0.0,LYFT
2020-02-24,56.82150020599366,57.523500823974615,55.35,57.40200061798096,11644600,0.0,0.0,LYFT
2020-02-25,58.50900020599366,59.64300041198731,56.15999794006347,56.4569995880127,11628300,0.0,0.0,LYFT
2020-02-26,56.59199752807618,56.91599979400635,53.06850185394288,53.81100082397461,12062400,0.0,0.0,LYFT
2020-02-27,50.78699855804444,53.325,47.25,51.002998352050795,14781800,0.0,0.0,LYFT
2020-02-28,48.613497734069824,51.461998558044435,48.41100082397461,51.461998558044435,9356600,0.0,0.0,LYFT
2020-03-02,51.96150226593018,51.96150226593018,48.73499794006347,49.82849979400635,11296300,0.0,0.0,LYFT
2020-03-03,50.368501853942874,51.61049938201904,47.533498764038086,49.90950164794922,10440900,0.0,0.0,LYFT
2020-03-04,51.461998558044435,55.75499897003174,50.54399814605712,54.36450061798096,14959900,0.0,0.0,LYFT
2020-03-05,52.29225082397461,53.28450164794922,49.3694995880127,50.05800247192383,11190300,0.0,0.0,LYFT
2020-03-06,48.58650226593018,51.272999382019044,47.87099876403809,48.62700061798096,9436000,0.0,0.0,LYFT
2020-03-09,43.86150226593018,46.77750205993652,42.713999176025396,44.29350185394287,8987200,0.0,0.0,LYFT
2020-03-10,46.102502059936526,46.7666976928711,41.31810121536255,44.401499176025396,9774800,0.0,0.0,LYFT
2020-03-11,42.511499691009526,42.92999897003174,36.02205076217652,39.163500308990486,19837300,0.0,0.0,LYFT
2020-03-12,32.89950113296509,35.63999948501588,32.22450113296509,32.23799886703491,13630900,0.0,0.0,LYFT
2020-03-13,34.425000000000004,34.54650020599365,30.55859956741333,32.62950010299683,12495000,0.0,0.0,LYFT
2020-03-16,27.270001029968263,28.889999485015874,25.39349927902222,25.81200113296509,14451100,0.0,0.0,LYFT
2020-03-17,26.162998867034915,27.769499588012696,22.275000000000002,25.19099979400635,18864800,0.0,0.0,LYFT
2020-03-18,23.16599979400635,24.12450113296509,19.658700370788576,21.66749897003174,16577200,0.0,0.0,LYFT
2020-03-19,22.00499897003174,29.672999382019047,20.681999588012697,27.945001029968264,20139200,0.0,0.0,LYFT
2020-03-20,30.212998867034916,33.56100082397461,28.012500000000003,28.71450061798096,17599300,0.0,0.0,LYFT
2020-03-23,27.990898990631106,30.77999897003174,25.838999176025396,30.523500823974608,10885100,0.0,0.0,LYFT
2020-03-24,33.18299989700317,37.01700010299683,31.711499691009525,36.53099927902222,12634400,0.0,0.0,LYFT
2020-03-25,36.9764991760254,41.742000102996826,35.81550092697144,37.73250102996826,14107700,0.0,0.0,LYFT
2020-03-26,38.55599927902222,41.40450010299683,37.73250102996826,40.419000720977785,9461800,0.0,0.0,LYFT
2020-03-27,38.12399969100952,39.352499485015876,36.35550041198731,37.260000514984135,10169000,0.0,0.0,LYFT
